year,month,latitude,longitude,wind_speed,humidity,precipitation
2024,6,43.011335803642694,-77.00358615472538,3.433333396911621,54.310001373291016,3.1666667461395264
2024,6,43.011335803642694,-74.99135991829766,3.430000066757202,50.16666793823242,4.570000171661377
2024,6,43.011335803642694,-72.97913368186992,3.513333320617676,52.55666732788086,3.6533334255218506
2024,6,43.011335803642694,-70.9669074454422,3.4666666984558105,49.086666107177734,2.8533332347869873
2024,6,45.023562040070416,-122.99732870164489,3.069999933242798,46.52000045776367,1.0166666507720947
2024,6,45.023562040070416,-120.98510246521717,3.636666774749756,31.06999969482422,0.1366666704416275
2024,6,45.023562040070416,-118.97287622878943,3.2699999809265137,28.649999618530273,0.4233333468437195
2024,6,45.023562040070416,-117.03251521509127,3.2266666889190674,27.18666648864746,1.0266666412353516
2024,6,45.023562040070416,-115.02028897866354,4.163333415985107,28.49333381652832,1.756666660308838
2024,6,45.023562040070416,-113.00806274223581,3.9700000286102295,23.639999389648438,0.6766666769981384
2024,6,45.023562040070416,-110.99583650580809,5.176666736602783,30.809999465942383,2.059999942779541
2024,6,45.023562040070416,-108.98361026938035,2.7333333492279053,25.183332443237305,0.44333332777023315
2024,6,45.023562040070416,-106.97138403295263,3.8266665935516357,29.883333206176758,1.1033333539962769
2024,6,45.023562040070416,-105.03102301925446,3.880000114440918,26.566667556762695,0.7766666412353516
2024,6,45.023562040070416,-103.01879678282673,4.699999809265137,30.293333053588867,1.9300000667572021
2024,6,45.023562040070416,-101.006570546399,4.6533331871032715,35.483333587646484,2.6033332347869873
2024,6,45.023562040070416,-98.99434430997127,3.693333387374878,40.37666702270508,2.700000047683716
2024,6,45.023562040070416,-96.98211807354355,4.9666666984558105,47.7599983215332,5.116666793823242
2024,6,45.023562040070416,-94.96989183711581,4.519999980926514,48.71666717529297,5.046666622161865
2024,6,45.023562040070416,-93.02953082341764,4.039999961853027,54.33000183105469,6.0933332443237305
2024,6,45.023562040070416,-91.01730458698992,4.199999809265137,54.209999084472656,6.493333339691162
2024,6,45.023562040070416,-89.0050783505622,5.37333345413208,59.119998931884766,5.823333263397217
2024,6,45.023562040070416,-84.98062587770674,5.199999809265137,51.959999084472656,4.303333282470703
2024,6,45.023562040070416,-74.99135991829766,3.7033333778381348,56.573333740234375,4.1533331871032715
2024,6,45.023562040070416,-72.97913368186992,3.486666679382324,54.10333251953125,6.009999752044678
2024,6,45.023562040070416,-70.9669074454422,4.503333568572998,55.30666732788086,3.7033333778381348
2024,6,47.035788276498145,-122.99732870164489,3.5399999618530273,52.220001220703125,2.4000000953674316
2024,6,47.035788276498145,-120.98510246521717,3.940000057220459,41.33333206176758,2.7699999809265137
2024,6,47.035788276498145,-118.97287622878943,3.299999952316284,24.969999313354492,0.18000000715255737
2024,6,47.035788276498145,-117.03251521509127,3.8333332538604736,38.76333236694336,1.350000023841858
2024,6,47.035788276498145,-115.02028897866354,3.7066667079925537,38.59000015258789,3.93666672706604
2024,6,47.035788276498145,-113.00806274223581,4.6566667556762695,32.84333419799805,0.9933333396911621
2024,6,47.035788276498145,-110.99583650580809,6.230000019073486,36.7933349609375,3.013333320617676
2024,6,47.035788276498145,-108.98361026938035,4.510000228881836,32.51333236694336,2.68666672706604
2024,6,47.035788276498145,-106.97138403295263,4.949999809265137,28.59666633605957,2.859999895095825
2024,6,47.035788276498145,-105.03102301925446,4.326666831970215,28.81333351135254,3.12333345413208
2024,6,47.035788276498145,-103.01879678282673,4.809999942779541,35.62333297729492,3.376666784286499
2024,6,47.035788276498145,-101.006570546399,4.619999885559082,38.70333480834961,4.119999885559082
2024,6,47.035788276498145,-98.99434430997127,5.090000152587891,42.880001068115234,5.519999980926514
2024,6,47.035788276498145,-96.98211807354355,3.946666717529297,43.61000061035156,3.9733333587646484
2024,6,47.035788276498145,-94.96989183711581,4.869999885559082,46.9466667175293,4.826666831970215
2024,6,47.035788276498145,-93.02953082341764,4.440000057220459,47.31999969482422,6.396666526794434
2024,6,47.035788276498145,-89.0050783505622,4.573333263397217,48.41999816894531,5.8433332443237305
2024,6,48.97614929019631,-122.99732870164489,1.5666667222976685,56.9566650390625,1.493333339691162
2024,6,48.97614929019631,-120.98510246521717,4.363333225250244,43.633331298828125,1.6200000047683716
2024,6,48.97614929019631,-118.97287622878943,2.443333387374878,40.63333511352539,1.43666672706604
2024,6,48.97614929019631,-117.03251521509127,3.9833333492279053,37.106666564941406,2.1566667556762695
2024,6,48.97614929019631,-115.02028897866354,4.743333339691162,29.91666603088379,2.5166666507720947
2024,6,48.97614929019631,-113.00806274223581,4.349999904632568,36.31999969482422,2.0
2024,6,48.97614929019631,-110.99583650580809,5.03000020980835,34.88666534423828,2.6633334159851074
2024,6,48.97614929019631,-108.98361026938035,4.829999923706055,30.46666717529297,1.8333333730697632
2024,6,48.97614929019631,-106.97138403295263,4.803333282470703,33.31999969482422,2.25
2024,6,48.97614929019631,-105.03102301925446,4.646666526794434,33.063331604003906,1.493333339691162
2024,6,48.97614929019631,-103.01879678282673,4.690000057220459,39.6533317565918,2.240000009536743
2024,6,48.97614929019631,-101.006570546399,4.296666622161865,42.05666732788086,3.9533333778381348
2024,6,48.97614929019631,-98.99434430997127,4.666666507720947,45.52333450317383,3.6566667556762695
2024,6,48.97614929019631,-96.98211807354355,4.296666622161865,48.83333206176758,3.133333444595337
2024,6,48.97614929019631,-94.96989183711581,4.309999942779541,46.79999923706055,4.420000076293945
2024,7,26.985391134950426,-98.99434430997127,4.619354724884033,39.07419204711914,2.903225898742676
2024,7,26.985391134950426,-81.02803862758084,2.29677414894104,54.945159912109375,4.696774005889893
2024,7,28.997617371378155,-98.99434430997127,3.977419376373291,38.6741943359375,2.048387050628662
2024,7,28.997617371378155,-96.98211807354355,3.951612949371338,51.42903137207031,5.732258319854736
2024,7,28.997617371378155,-81.02803862758084,2.5516128540039062,50.54838562011719,5.529032230377197
2024,7,31.009843607805884,-105.03102301925446,3.251612901687622,23.987096786499023,0.31612902879714966
2024,7,31.009843607805884,-103.01879678282673,3.9935483932495117,24.503225326538086,1.0967742204666138
2024,7,31.009843607805884,-101.006570546399,4.2580647468566895,33.954837799072266,2.9419355392456055
2024,7,31.009843607805884,-98.99434430997127,4.251613140106201,37.42903137207031,3.7129032611846924
2024,7,31.009843607805884,-96.98211807354355,3.9451613426208496,44.706451416015625,3.977419376373291
2024,7,31.009843607805884,-94.96989183711581,2.816128969192505,55.75806427001953,12.067742347717285
2024,7,31.009843607805884,-93.02953082341764,3.1709678173065186,52.16451644897461,7.616128921508789
2024,7,31.009843607805884,-91.01730458698992,3.180645227432251,50.26129150390625,5.770967960357666
2024,7,31.009843607805884,-89.0050783505622,2.7806451320648193,49.09354782104492,10.083870887756348
2024,7,31.009843607805884,-86.99285211413446,2.890322685241699,52.225807189941406,7.78064489364624
2024,7,31.009843607805884,-84.98062587770674,2.5,53.18387222290039,6.654838562011719
2024,7,31.009843607805884,-82.968399641279,2.435483932495117,45.92903137207031,7.051612854003906
2024,7,33.02206984423361,-117.03251521509127,2.4870967864990234,38.4387092590332,0.0
2024,7,33.02206984423361,-115.02028897866354,3.5516128540039062,14.719354629516602,0.016129031777381897
2024,7,33.02206984423361,-113.00806274223581,3.519354820251465,16.07741928100586,0.17419354617595673
2024,7,33.02206984423361,-110.99583650580809,3.432258129119873,19.487096786499023,1.2387096881866455
2024,7,33.02206984423361,-108.98361026938035,2.9645161628723145,17.21290397644043,2.299999952316284
2024,7,33.02206984423361,-106.97138403295263,2.596774101257324,18.75161361694336,2.4645161628723145
2024,7,33.02206984423361,-105.03102301925446,3.132258176803589,24.97096824645996,1.94516122341156
2024,7,33.02206984423361,-103.01879678282673,3.9709677696228027,24.816129684448242,2.638709783554077
2024,7,33.02206984423361,-101.006570546399,3.9870967864990234,26.86451530456543,0.26451611518859863
2024,7,33.02206984423361,-98.99434430997127,4.074193477630615,30.93225860595703,1.9806451797485352
2024,7,33.02206984423361,-96.98211807354355,4.248387336730957,38.37419509887695,2.003225803375244
2024,7,33.02206984423361,-94.96989183711581,3.770967721939087,53.867740631103516,6.506451606750488
2024,7,33.02206984423361,-93.02953082341764,2.70322585105896,55.2129020690918,3.864516258239746
2024,7,33.02206984423361,-91.01730458698992,2.748387098312378,55.812904357910156,1.9354839324951172
2024,7,33.02206984423361,-89.0050783505622,2.70322585105896,54.18064498901367,5.854838848114014
2024,7,33.02206984423361,-86.99285211413446,2.658064603805542,52.65483856201172,6.141935348510742
2024,7,33.02206984423361,-84.98062587770674,3.1258063316345215,51.67741775512695,9.383871078491211
2024,7,33.02206984423361,-82.968399641279,3.045161247253418,48.377418518066406,6.048387050628662
2024,7,33.02206984423361,-81.02803862758084,3.5096774101257324,47.97096633911133,1.59354829788208
2024,7,35.03429608066134,-118.97287622878943,3.1870968341827393,9.867741584777832,0.0
2024,7,35.03429608066134,-117.03251521509127,2.7838709354400635,8.554839134216309,0.12903225421905518
2024,7,35.03429608066134,-115.02028897866354,3.3580644130706787,10.193548202514648,0.0
2024,7,35.03429608066134,-113.00806274223581,2.909677505493164,10.62580680847168,3.1419355869293213
2024,7,35.03429608066134,-110.99583650580809,3.1677420139312744,13.041935920715332,0.35483869910240173
2024,7,35.03429608066134,-108.98361026938035,2.754838705062866,14.822580337524414,0.8096774220466614
2024,7,35.03429608066134,-106.97138403295263,2.4645161628723145,17.687097549438477,0.9516128897666931
2024,7,35.03429608066134,-105.03102301925446,3.3064515590667725,22.03870964050293,2.064516067504883
2024,7,35.03429608066134,-103.01879678282673,4.380645275115967,22.832258224487305,1.1774194240570068
2024,7,35.03429608066134,-101.006570546399,4.27419376373291,25.777420043945312,2.048387050628662
2024,7,35.03429608066134,-98.99434430997127,4.177419185638428,30.67096710205078,3.480645179748535
2024,7,35.03429608066134,-96.98211807354355,4.741935729980469,37.65483856201172,2.229032278060913
2024,7,35.03429608066134,-94.96989183711581,3.338709592819214,44.138710021972656,2.616129159927368
2024,7,35.03429608066134,-93.02953082341764,2.8129031658172607,50.464515686035156,5.074193477630615
2024,7,35.03429608066134,-91.01730458698992,2.7903225421905518,53.24838638305664,4.096774101257324
2024,7,35.03429608066134,-89.0050783505622,2.9419355392456055,52.064517974853516,3.39032244682312
2024,7,35.03429608066134,-86.99285211413446,3.0999999046325684,53.41613006591797,3.474193572998047
2024,7,35.03429608066134,-84.98062587770674,2.977419376373291,50.07419204711914,6.422580718994141
2024,7,35.03429608066134,-82.968399641279,3.480645179748535,58.01612854003906,8.46129035949707
2024,7,35.03429608066134,-81.02803862758084,3.0064516067504883,46.790321350097656,8.57741928100586
2024,7,35.03429608066134,-79.01581239115312,3.7354838848114014,47.3870964050293,6.838709831237793
2024,7,35.03429608066134,-77.00358615472538,3.2806451320648193,54.283870697021484,7.55483865737915
2024,7,36.97465709435951,-120.98510246521717,3.5838708877563477,14.674193382263184,0.0
2024,7,36.97465709435951,-118.97287622878943,2.019354820251465,15.403225898742676,0.0
2024,7,36.97465709435951,-117.03251521509127,2.932258129119873,9.806451797485352,0.19354839622974396
2024,7,36.97465709435951,-115.02028897866354,2.7096774578094482,6.290322780609131,0.21935483813285828
2024,7,36.97465709435951,-113.00806274223581,2.8709678649902344,7.63225793838501,0.2935484051704407
2024,7,36.97465709435951,-110.99583650580809,3.003225803375244,8.787096977233887,0.11290322244167328
2024,7,36.97465709435951,-108.98361026938035,2.3322579860687256,12.845161437988281,0.30000001192092896
2024,7,36.97465709435951,-106.97138403295263,2.661290407180786,22.738710403442383,1.3483871221542358
2024,7,36.97465709435951,-105.03102301925446,2.909677505493164,27.906452178955078,2.409677505493164
2024,7,36.97465709435951,-103.01879678282673,4.238709449768066,24.25161361694336,1.3580645322799683
2024,7,36.97465709435951,-101.006570546399,4.206451416015625,27.53870964050293,1.5419354438781738
2024,7,36.97465709435951,-98.99434430997127,4.061290264129639,30.861289978027344,3.4258065223693848
2024,7,36.97465709435951,-96.98211807354355,4.31290340423584,34.0612907409668,1.9935483932495117
2024,7,36.97465709435951,-94.96989183711581,3.912903308868408,40.16128921508789,3.161290407180786
2024,7,36.97465709435951,-93.02953082341764,3.5290322303771973,49.632259368896484,5.303225994110107
2024,7,36.97465709435951,-91.01730458698992,2.8741934299468994,53.25806427001953,3.7677419185638428
2024,7,36.97465709435951,-89.0050783505622,2.6677420139312744,55.012901306152344,3.683871030807495
2024,7,36.97465709435951,-86.99285211413446,2.6967742443084717,55.74516296386719,4.770967483520508
2024,7,36.97465709435951,-84.98062587770674,2.503225803375244,54.1741943359375,5.358064651489258
2024,7,36.97465709435951,-82.968399641279,2.9612903594970703,53.296775817871094,3.390322685241699
2024,7,36.97465709435951,-81.02803862758084,2.7838709354400635,48.34516143798828,3.7806451320648193
2024,7,36.97465709435951,-79.01581239115312,3.0129032135009766,47.867740631103516,6.435483932495117
2024,7,36.97465709435951,-77.00358615472538,3.1741936206817627,52.032257080078125,7.958064556121826
2024,7,38.986883330787236,-122.99732870164489,6.432258129119873,20.348386764526367,0.0
2024,7,38.986883330787236,-120.98510246521717,2.7193548679351807,17.229032516479492,0.0
2024,7,38.986883330787236,-118.97287622878943,2.5806450843811035,14.96129035949707,0.4935483932495117
2024,7,38.986883330787236,-117.03251521509127,2.6419355869293213,11.887096405029297,0.23225806653499603
2024,7,38.986883330787236,-115.02028897866354,3.0806450843811035,11.019354820251465,0.42258062958717346
2024,7,38.986883330787236,-113.00806274223581,2.3709678649902344,9.254838943481445,0.42903226613998413
2024,7,38.986883330787236,-110.99583650580809,2.822580575942993,12.229032516479492,0.20322580635547638
2024,7,38.986883330787236,-108.98361026938035,2.2193548679351807,9.95161247253418,0.18709677457809448
2024,7,38.986883330787236,-106.97138403295263,3.2580645084381104,34.64838790893555,1.2838709354400635
2024,7,38.986883330787236,-105.03102301925446,3.096774101257324,25.638710021972656,1.8161290884017944
2024,7,38.986883330787236,-103.01879678282673,3.1483871936798096,20.387096405029297,1.1322580575942993
2024,7,38.986883330787236,-101.006570546399,3.974193572998047,23.816129684448242,1.7322580814361572
2024,7,38.986883330787236,-98.99434430997127,4.4193549156188965,27.880645751953125,2.096774101257324
2024,7,38.986883330787236,-96.98211807354355,3.7903225421905518,37.50322723388672,2.6225807666778564
2024,7,38.986883330787236,-94.96989183711581,3.680645227432251,47.348384857177734,7.751613140106201
2024,7,38.986883330787236,-93.02953082341764,3.1935484409332275,53.89354705810547,8.783870697021484
2024,7,38.986883330787236,-91.01730458698992,3.638709783554077,54.367740631103516,9.92258071899414
2024,7,38.986883330787236,-89.0050783505622,3.545161247253418,57.49354934692383,8.254838943481445
2024,7,38.986883330787236,-86.99285211413446,3.222580671310425,54.24838638305664,4.206451416015625
2024,7,38.986883330787236,-84.98062587770674,2.70322585105896,51.1129035949707,3.9935483932495117
2024,7,38.986883330787236,-82.968399641279,3.180645227432251,45.703224182128906,3.1258063316345215
2024,7,38.986883330787236,-81.02803862758084,2.8096773624420166,45.129032135009766,2.322580575942993
2024,7,38.986883330787236,-79.01581239115312,3.112903118133545,42.19355010986328,1.5967742204666138
2024,7,38.986883330787236,-77.00358615472538,2.8290321826934814,42.541934967041016,2.2129032611846924
2024,7,38.986883330787236,-74.99135991829766,3.177419424057007,53.109676361083984,7.325806140899658
2024,7,40.999109567214965,-122.99732870164489,2.4677419662475586,29.277420043945312,0.18387095630168915
2024,7,40.999109567214965,-120.98510246521717,3.1290323734283447,17.512903213500977,0.1225806400179863
2024,7,40.999109567214965,-118.97287622878943,2.903225898742676,11.18709659576416,0.08709677308797836
2024,7,40.999109567214965,-117.03251521509127,2.974193572998047,12.58709716796875,0.33870968222618103
2024,7,40.999109567214965,-115.02028897866354,2.616128921508789,17.0,0.5258064866065979
2024,7,40.999109567214965,-113.00806274223581,2.1645162105560303,12.487096786499023,0.13548387587070465
2024,7,40.999109567214965,-110.99583650580809,3.6516129970550537,20.896774291992188,0.26774194836616516
2024,7,40.999109567214965,-108.98361026938035,3.3064515590667725,15.490323066711426,1.0322580337524414
2024,7,40.999109567214965,-106.97138403295263,3.929032325744629,20.887096405029297,0.8870967626571655
2024,7,40.999109567214965,-105.03102301925446,3.0806450843811035,14.841935157775879,1.64838707447052
2024,7,40.999109567214965,-103.01879678282673,3.4161291122436523,16.2806453704834,2.1709675788879395
2024,7,40.999109567214965,-101.006570546399,3.5064516067504883,29.006450653076172,2.0161290168762207
2024,7,40.999109567214965,-98.99434430997127,3.3032257556915283,42.91613006591797,3.6419355869293213
2024,7,40.999109567214965,-96.98211807354355,3.3516128063201904,47.099998474121094,5.161290168762207
2024,7,40.999109567214965,-94.96989183711581,3.4645161628723145,48.31612777709961,2.951612949371338
2024,7,40.999109567214965,-93.02953082341764,3.4903225898742676,52.07741928100586,5.990322589874268
2024,7,40.999109567214965,-91.01730458698992,3.2806451320648193,58.06451416015625,5.651612758636475
2024,7,40.999109567214965,-89.0050783505622,3.2419354915618896,54.35161209106445,4.109677314758301
2024,7,40.999109567214965,-86.99285211413446,2.909677505493164,54.74193572998047,6.325806617736816
2024,7,40.999109567214965,-84.98062587770674,2.8709676265716553,52.25161361694336,2.161290407180786
2024,7,40.999109567214965,-82.968399641279,3.1064515113830566,49.43225860595703,1.8000000715255737
2024,7,40.999109567214965,-81.02803862758084,3.180645227432251,47.57419204711914,5.306451797485352
2024,7,40.999109567214965,-79.01581239115312,3.135483980178833,45.23870849609375,2.1645162105560303
2024,7,40.999109567214965,-77.00358615472538,2.951612949371338,48.8870964050293,3.3935484886169434
2024,7,40.999109567214965,-74.99135991829766,2.9419355392456055,48.68387222290039,2.654838800430298
2024,7,40.999109567214965,-72.97913368186992,3.277419328689575,58.296775817871094,3.20322585105896
2024,7,43.011335803642694,-122.99732870164489,3.5612902641296387,36.42258071899414,0.019354838877916336
2024,7,43.011335803642694,-120.98510246521717,2.880645275115967,16.145160675048828,0.05483870953321457
2024,7,43.011335803642694,-118.97287622878943,2.6064515113830566,13.12580680847168,0.11290322244167328
2024,7,43.011335803642694,-117.03251521509127,3.3580644130706787,16.129032135009766,0.04838709533214569
2024,7,43.011335803642694,-115.02028897866354,2.887096881866455,16.696773529052734,0.09354838728904724
2024,7,43.011335803642694,-113.00806274223581,3.0322580337524414,20.62257957458496,0.06774193793535233
2024,7,43.011335803642694,-110.99583650580809,3.5774192810058594,24.277420043945312,0.3935483694076538
2024,7,43.011335803642694,-108.98361026938035,2.480645179748535,18.299999237060547,0.6870967745780945
2024,7,43.011335803642694,-106.97138403295263,3.200000047683716,14.412903785705566,1.022580623626709
2024,7,43.011335803642694,-105.03102301925446,2.9903225898742676,14.287096977233887,0.9967741966247559
2024,7,43.011335803642694,-103.01879678282673,2.677419424057007,17.793548583984375,2.7161290645599365
2024,7,43.011335803642694,-101.006570546399,3.7580645084381104,30.916128158569336,1.170967698097229
2024,7,43.011335803642694,-98.99434430997127,3.8741934299468994,43.98387145996094,2.022580623626709
2024,7,43.011335803642694,-96.98211807354355,3.1645162105560303,49.77742004394531,0.896774172782898
2024,7,43.011335803642694,-94.96989183711581,3.2354838848114014,53.08709716796875,2.0741934776306152
2024,7,43.011335803642694,-93.02953082341764,3.5064516067504883,60.687095642089844,3.867741823196411
2024,7,43.011335803642694,-91.01730458698992,2.977419376373291,56.858062744140625,4.087096691131592
2024,7,43.011335803642694,-89.0050783505622,3.2580645084381104,57.33225631713867,4.083870887756348
2024,7,43.011335803642694,-84.98062587770674,3.40645170211792,50.07096862792969,2.429032325744629
2024,7,43.011335803642694,-82.968399641279,3.1322579383850098,56.619354248046875,5.025806427001953
2024,7,43.011335803642694,-79.01581239115312,2.612903118133545,54.41290283203125,2.6451613903045654
2024,7,43.011335803642694,-77.00358615472538,2.6451613903045654,52.73225784301758,2.9258065223693848
2024,7,43.011335803642694,-74.99135991829766,2.867741823196411,49.987098693847656,2.270967721939087
2024,7,43.011335803642694,-72.97913368186992,3.0838708877563477,56.43548583984375,4.316129207611084
2024,7,43.011335803642694,-70.9669074454422,3.2419354915618896,48.04838562011719,2.2838709354400635
2024,7,45.023562040070416,-122.99732870164489,2.9161291122436523,37.32258224487305,0.0741935521364212
2024,7,45.023562040070416,-120.98510246521717,2.867741823196411,22.377418518066406,0.03548387065529823
2024,7,45.023562040070416,-118.97287622878943,2.754838705062866,19.09677505493164,0.09677419066429138
2024,7,45.023562040070416,-117.03251521509127,2.7870967388153076,17.13225746154785,0.3580645024776459
2024,7,45.023562040070416,-115.02028897866354,3.5322580337524414,22.390321731567383,0.5838709473609924
2024,7,45.023562040070416,-113.00806274223581,3.116128921508789,20.929031372070312,0.21290323138237
2024,7,45.023562040070416,-110.99583650580809,3.7193548679351807,25.299999237060547,1.3451613187789917
2024,7,45.023562040070416,-108.98361026938035,2.1870968341827393,20.38387107849121,0.7032257914543152
2024,7,45.023562040070416,-106.97138403295263,3.225806474685669,20.448387145996094,0.5774193406105042
2024,7,45.023562040070416,-105.03102301925446,2.9612903594970703,19.683870315551758,0.8161290287971497
2024,7,45.023562040070416,-103.01879678282673,3.409677505493164,22.122581481933594,1.5032258033752441
2024,7,45.023562040070416,-101.006570546399,3.683871030807495,32.02903366088867,3.1000001430511475
2024,7,45.023562040070416,-98.99434430997127,3.229032278060913,40.8258056640625,1.9967741966247559
2024,7,45.023562040070416,-96.98211807354355,4.196774005889893,52.400001525878906,4.006451606750488
2024,7,45.023562040070416,-94.96989183711581,3.545161247253418,55.64838790893555,8.30322551727295
2024,7,45.023562040070416,-93.02953082341764,3.0741934776306152,55.27096939086914,4.31290340423584
2024,7,45.023562040070416,-91.01730458698992,3.0999999046325684,52.4612922668457,2.677419424057007
2024,7,45.023562040070416,-89.0050783505622,3.745161294937134,54.94193649291992,2.722580671310425
2024,7,45.023562040070416,-84.98062587770674,3.8354837894439697,49.48064422607422,3.138709545135498
2024,7,45.023562040070416,-74.99135991829766,3.154838800430298,60.5,4.36774206161499
2024,7,45.023562040070416,-72.97913368186992,2.9258065223693848,54.07096862792969,6.061290264129639
2024,7,45.023562040070416,-70.9669074454422,3.980645179748535,59.29999923706055,5.254838943481445
2024,7,47.035788276498145,-122.99732870164489,2.977419376373291,46.82903289794922,0.2548387050628662
2024,7,47.035788276498145,-120.98510246521717,4.183870792388916,28.938709259033203,0.21612903475761414
2024,7,47.035788276498145,-118.97287622878943,2.6193549633026123,19.399999618530273,0.009677419438958168
2024,7,47.035788276498145,-117.03251521509127,2.9903225898742676,25.206451416015625,0.07096774131059647
2024,7,47.035788276498145,-115.02028897866354,3.0064516067504883,27.929031372070312,1.4903225898742676
2024,7,47.035788276498145,-113.00806274223581,3.638709783554077,25.267742156982422,0.31612902879714966
2024,7,47.035788276498145,-110.99583650580809,4.938709735870361,26.380645751953125,0.39677420258522034
2024,7,47.035788276498145,-108.98361026938035,3.567741870880127,21.732257843017578,0.3774193525314331
2024,7,47.035788276498145,-106.97138403295263,3.5161290168762207,20.783870697021484,0.8451613187789917
2024,7,47.035788276498145,-105.03102301925446,3.025806427001953,22.50967788696289,0.5193548202514648
2024,7,47.035788276498145,-103.01879678282673,3.564516067504883,26.63548469543457,0.6419354677200317
2024,7,47.035788276498145,-101.006570546399,3.6064515113830566,35.122581481933594,1.6161290407180786
2024,7,47.035788276498145,-98.99434430997127,3.7677419185638428,44.61613082885742,3.064516067504883
2024,7,47.035788276498145,-96.98211807354355,3.412903308868408,48.812904357910156,1.4838709831237793
2024,7,47.035788276498145,-94.96989183711581,4.209677219390869,48.42258071899414,1.6903225183486938
2024,7,47.035788276498145,-93.02953082341764,3.6870968341827393,47.099998474121094,2.222580671310425
2024,7,47.035788276498145,-89.0050783505622,3.838709592819214,48.16451644897461,0.8161290287971497
2024,7,48.97614929019631,-122.99732870164489,1.293548345565796,54.783870697021484,0.5838709473609924
2024,7,48.97614929019631,-120.98510246521717,3.1677420139312744,36.51612854003906,0.16774193942546844
2024,7,48.97614929019631,-118.97287622878943,2.041935443878174,30.225807189941406,0.07741935551166534
2024,7,48.97614929019631,-117.03251521509127,3.3741934299468994,33.01935577392578,0.3677419424057007
2024,7,48.97614929019631,-115.02028897866354,3.8451614379882812,24.612903594970703,0.5451613068580627
2024,7,48.97614929019631,-113.00806274223581,3.8322579860687256,29.716129302978516,0.3354838788509369
2024,7,48.97614929019631,-110.99583650580809,4.109677314758301,29.261289596557617,0.9548386931419373
2024,7,48.97614929019631,-108.98361026938035,3.6290323734283447,27.29677391052246,1.5967742204666138
2024,7,48.97614929019631,-106.97138403295263,3.432258129119873,26.354839324951172,1.306451678276062
2024,7,48.97614929019631,-105.03102301925446,3.387096643447876,26.032257080078125,1.4064515829086304
2024,7,48.97614929019631,-103.01879678282673,3.5064516067504883,32.01935577392578,0.6935483813285828
2024,7,48.97614929019631,-101.006570546399,3.2838709354400635,40.47096633911133,1.2322580814361572
2024,7,48.97614929019631,-98.99434430997127,3.361290216445923,50.82903289794922,2.341935396194458
2024,7,48.97614929019631,-96.98211807354355,3.3967742919921875,55.377418518066406,2.816128969192505
2024,7,48.97614929019631,-94.96989183711581,3.6516129970550537,52.435482025146484,4.993548393249512
2024,8,26.985391134950426,-98.99434430997127,4.241935729980469,29.570966720581055,0.5129032135009766
2024,8,26.985391134950426,-81.02803862758084,3.064516067504883,53.64838790893555,7.732257843017578
2024,8,28.997617371378155,-98.99434430997127,3.8290321826934814,28.822580337524414,0.032258063554763794
2024,8,28.997617371378155,-96.98211807354355,3.4645161628723145,43.651611328125,2.4645161628723145
2024,8,28.997617371378155,-81.02803862758084,3.2806451320648193,49.93548583984375,4.787096977233887
2024,8,31.009843607805884,-105.03102301925446,3.1451613903045654,20.129032135009766,0.18387097120285034
2024,8,31.009843607805884,-103.01879678282673,3.822580575942993,19.75161361694336,0.8580644726753235
2024,8,31.009843607805884,-101.006570546399,3.929032325744629,26.161291122436523,1.100000023841858
2024,8,31.009843607805884,-98.99434430997127,3.9225807189941406,27.793548583984375,1.6354838609695435
2024,8,31.009843607805884,-96.98211807354355,3.6741936206817627,32.6741943359375,0.7580645084381104
2024,8,31.009843607805884,-94.96989183711581,2.519354820251465,44.32258224487305,0.8225806355476379
2024,8,31.009843607805884,-93.02953082341764,2.619354724884033,41.94193649291992,0.6935483813285828
2024,8,31.009843607805884,-91.01730458698992,2.8064515590667725,40.141937255859375,2.525806427001953
2024,8,31.009843607805884,-89.0050783505622,2.6032257080078125,40.5612907409668,1.3548387289047241
2024,8,31.009843607805884,-86.99285211413446,2.7419354915618896,42.51935577392578,3.454838752746582
2024,8,31.009843607805884,-84.98062587770674,3.1032257080078125,47.64516067504883,2.0548386573791504
2024,8,31.009843607805884,-82.968399641279,3.5322580337524414,46.022579193115234,7.229032039642334
2024,8,33.02206984423361,-117.03251521509127,2.6419355869293213,37.783870697021484,0.0
2024,8,33.02206984423361,-115.02028897866354,3.683871030807495,15.209677696228027,0.0
2024,8,33.02206984423361,-113.00806274223581,3.2387096881866455,17.29032325744629,0.18709677457809448
2024,8,33.02206984423361,-110.99583650580809,3.274193525314331,22.770967483520508,1.7419354915618896
2024,8,33.02206984423361,-108.98361026938035,2.9645161628723145,22.20322608947754,1.229032278060913
2024,8,33.02206984423361,-106.97138403295263,2.9709677696228027,18.38387107849121,0.529032289981842
2024,8,33.02206984423361,-105.03102301925446,3.361290216445923,21.516128540039062,1.2870968580245972
2024,8,33.02206984423361,-103.01879678282673,4.03870964050293,18.341936111450195,0.17741934955120087
2024,8,33.02206984423361,-101.006570546399,3.9709677696228027,19.032257080078125,0.40645161271095276
2024,8,33.02206984423361,-98.99434430997127,3.819354772567749,21.419355392456055,0.4258064329624176
2024,8,33.02206984423361,-96.98211807354355,4.074193477630615,25.716129302978516,0.1483870893716812
2024,8,33.02206984423361,-94.96989183711581,3.841935634613037,40.535484313964844,0.603225827217102
